Date,Open,High,Low,Close,Adj Close,Volume
2022-04-06,105500.000000,107000.000000,104000.000000,105000.000000,104168.867188,18462
2022-04-07,105000.000000,106000.000000,102500.000000,104000.000000,103176.781250,10007
2022-04-08,102000.000000,106500.000000,102000.000000,106000.000000,105160.953125,6752
2022-04-11,105500.000000,108000.000000,105500.000000,106000.000000,105160.953125,22162
2022-04-12,106000.000000,110000.000000,106000.000000,109000.000000,108137.203125,28228
2022-04-13,109000.000000,109500.000000,107500.000000,108500.000000,107641.164063,5903
2022-04-14,108000.000000,109500.000000,108000.000000,108500.000000,107641.164063,15261
2022-04-15,110000.000000,110000.000000,108500.000000,109500.000000,108633.250000,6178
2022-04-18,108500.000000,110000.000000,107500.000000,108500.000000,107641.164063,14013
2022-04-19,109000.000000,109500.000000,107500.000000,108500.000000,107641.164063,27579
2022-04-20,108500.000000,109500.000000,107000.000000,108500.000000,107641.164063,20818
2022-04-21,108500.000000,110000.000000,107000.000000,108500.000000,107641.164063,22625
2022-04-22,108500.000000,112000.000000,108500.000000,110500.000000,109625.328125,17056
2022-04-25,110500.000000,112000.000000,109000.000000,110500.000000,109625.328125,16068
2022-04-26,110500.000000,111500.000000,108500.000000,108500.000000,107641.164063,14832
2022-04-27,109000.000000,113000.000000,108500.000000,109500.000000,108633.250000,25816
2022-04-28,111000.000000,112500.000000,108500.000000,111500.000000,110617.414063,26096
2022-04-29,111500.000000,114000.000000,109500.000000,113000.000000,112105.539063,22141
2022-05-02,113000.000000,114000.000000,112000.000000,113000.000000,112105.539063,4138
2022-05-03,113000.000000,114000.000000,112000.000000,113000.000000,112105.539063,14488
2022-05-04,113500.000000,115000.000000,112500.000000,113000.000000,112105.539063,26985
2022-05-06,113000.000000,117500.000000,113000.000000,117000.000000,116073.882813,22646
2022-05-10,118000.000000,121000.000000,117500.000000,121000.000000,120042.218750,11307
2022-05-11,121500.000000,124500.000000,120000.000000,122500.000000,121530.343750,22411
2022-05-12,122500.000000,129000.000000,122500.000000,127500.000000,126490.765625,23591
2022-05-13,127500.000000,133000.000000,127000.000000,133000.000000,131947.234375,22280
2022-05-16,134000.000000,134000.000000,128000.000000,131500.000000,130459.101563,24307
2022-05-17,133000.000000,139000.000000,131000.000000,138000.000000,136907.656250,22254
2022-05-18,139500.000000,144000.000000,138500.000000,141500.000000,140379.953125,20334
2022-05-19,142500.000000,152000.000000,138000.000000,149500.000000,148316.625000,30049
2022-05-20,150000.000000,156000.000000,147500.000000,155500.000000,154269.125000,34584
2022-05-23,156000.000000,163500.000000,155000.000000,156000.000000,154765.171875,30232
2022-05-24,156000.000000,159000.000000,150000.000000,153500.000000,152284.968750,26076
2022-05-25,153000.000000,155500.000000,146000.000000,150500.000000,149308.703125,29408
2022-05-26,150500.000000,157500.000000,150000.000000,156500.000000,155261.218750,16707
2022-05-27,156000.000000,162000.000000,154500.000000,160000.000000,158733.515625,25099
2022-05-30,160500.000000,165000.000000,160500.000000,164000.000000,162701.843750,31864
2022-05-31,163500.000000,164000.000000,158000.000000,159000.000000,157741.421875,20497
2022-06-02,159000.000000,161500.000000,158000.000000,159000.000000,157741.421875,10892
2022-06-03,159000.000000,160000.000000,151000.000000,154500.000000,153277.046875,27873
2022-06-07,154500.000000,158000.000000,152500.000000,157500.000000,156253.296875,32864
2022-06-08,157000.000000,159500.000000,154500.000000,158500.000000,157245.390625,12829
2022-06-09,158500.000000,159500.000000,156000.000000,157500.000000,156253.296875,11472
2022-06-10,157000.000000,160000.000000,153500.000000,157000.000000,155757.250000,61071
2022-06-13,156500.000000,160000.000000,155000.000000,159500.000000,158237.468750,22811
2022-06-14,159000.000000,159500.000000,157000.000000,158000.000000,156749.343750,15012
2022-06-15,157000.000000,161500.000000,156500.000000,160500.000000,159229.546875,13393
2022-06-16,161500.000000,163500.000000,160000.000000,163000.000000,161709.765625,15887
2022-06-17,162500.000000,164500.000000,159500.000000,162000.000000,160717.687500,33741
2022-06-20,160500.000000,161500.000000,154500.000000,154500.000000,153277.046875,23671
2022-06-21,154500.000000,160500.000000,154000.000000,158500.000000,157245.390625,19632
2022-06-22,158500.000000,160500.000000,157500.000000,158500.000000,157245.390625,26997
2022-06-23,158000.000000,160000.000000,156500.000000,157500.000000,156253.296875,22829
2022-06-24,157500.000000,162500.000000,157500.000000,161500.000000,160221.640625,15017
2022-06-27,162500.000000,169500.000000,162000.000000,169500.000000,168158.312500,23080
2022-06-28,171000.000000,182000.000000,169500.000000,182000.000000,180559.375000,44894
2022-06-29,182000.000000,188500.000000,177500.000000,182000.000000,180559.375000,36386
2022-06-30,182000.000000,182000.000000,173000.000000,180000.000000,178575.203125,32819
2022-07-01,177000.000000,180000.000000,174000.000000,177000.000000,175598.953125,19013
2022-07-04,176000.000000,182500.000000,176000.000000,182500.000000,181055.406250,25639
2022-07-05,181500.000000,185500.000000,179500.000000,184500.000000,183039.578125,19159
2022-07-06,184500.000000,184500.000000,180000.000000,182500.000000,181055.406250,9613
2022-07-07,182500.000000,184500.000000,180000.000000,181000.000000,179567.281250,24307
2022-07-08,182000.000000,188000.000000,181500.000000,182000.000000,180559.375000,32495
2022-07-11,181500.000000,183000.000000,180000.000000,182500.000000,181055.406250,15704
2022-07-12,182500.000000,188000.000000,181500.000000,184000.000000,182543.531250,15671
2022-07-13,183000.000000,189000.000000,183000.000000,185500.000000,184031.671875,18949
2022-07-14,187500.000000,188000.000000,183500.000000,186000.000000,184527.703125,16585
2022-07-15,186000.000000,186500.000000,179500.000000,185500.000000,184031.671875,45779
2022-07-18,184000.000000,188500.000000,184000.000000,184500.000000,183039.578125,19466
2022-07-19,184500.000000,187000.000000,178000.000000,178500.000000,177087.078125,27464
2022-07-20,180000.000000,183000.000000,179000.000000,181500.000000,180063.328125,23183
2022-07-21,181500.000000,185000.000000,180500.000000,183000.000000,181551.453125,18216
2022-07-22,183000.000000,184500.000000,177500.000000,183000.000000,181551.453125,24268
2022-07-25,183000.000000,186000.000000,177500.000000,181000.000000,179567.281250,49811
2022-07-26,181000.000000,188000.000000,180500.000000,184500.000000,183039.578125,25718
2022-07-27,184500.000000,185500.000000,182000.000000,184000.000000,182543.531250,22334
2022-07-28,184000.000000,186500.000000,182000.000000,185000.000000,183535.625000,42090
2022-07-29,185000.000000,186500.000000,183000.000000,185000.000000,183535.625000,20151
2022-08-01,184000.000000,189500.000000,184000.000000,187500.000000,186015.828125,36262
2022-08-02,187000.000000,190000.000000,186500.000000,189000.000000,187503.953125,21107
2022-08-03,191000.000000,191000.000000,188500.000000,190500.000000,188992.093750,9050
2022-08-04,193000.000000,193500.000000,188500.000000,191000.000000,189488.125000,16962
2022-08-05,191000.000000,192000.000000,188000.000000,190000.000000,188496.046875,34898
2022-08-08,190000.000000,194500.000000,188500.000000,193000.000000,191472.296875,53256
2022-08-09,193000.000000,196000.000000,192000.000000,193500.000000,191968.343750,13905
2022-08-10,195500.000000,195500.000000,192000.000000,193000.000000,191472.296875,21601
2022-08-11,193500.000000,198000.000000,193500.000000,198000.000000,196432.718750,20365
2022-08-12,198000.000000,205500.000000,198000.000000,205000.000000,203377.312500,15280
2022-08-16,205000.000000,211000.000000,204000.000000,208500.000000,206849.609375,16039
2022-08-17,208500.000000,213500.000000,206500.000000,210500.000000,208833.781250,24639
2022-08-18,209500.000000,212000.000000,208000.000000,209000.000000,207345.656250,9227
2022-08-19,209000.000000,209500.000000,206500.000000,207000.000000,205361.484375,16405
2022-08-22,207000.000000,210500.000000,207000.000000,208500.000000,206849.609375,4323
2022-08-23,210000.000000,211000.000000,207500.000000,209000.000000,207345.656250,16000
2022-08-24,209000.000000,211500.000000,209000.000000,210500.000000,208833.781250,10109
2022-08-25,210500.000000,212000.000000,208000.000000,212000.000000,210321.906250,17960
2022-08-26,212500.000000,214500.000000,211000.000000,211500.000000,209825.859375,18941
2022-08-29,211000.000000,212500.000000,207500.000000,208000.000000,206353.562500,21846
2022-08-30,208000.000000,209000.000000,201000.000000,208500.000000,206849.609375,30551
2022-08-31,206500.000000,211000.000000,196500.000000,208000.000000,206353.562500,65342
2022-09-01,207500.000000,210000.000000,206500.000000,206500.000000,204865.437500,15010
2022-09-02,206500.000000,210000.000000,206000.000000,209500.000000,207841.687500,17492
2022-09-05,209500.000000,213000.000000,209000.000000,212500.000000,210817.937500,10316
2022-09-06,214500.000000,217000.000000,213000.000000,216500.000000,214786.281250,12879
2022-09-07,215500.000000,222000.000000,215500.000000,216500.000000,214786.281250,29665
2022-09-08,218000.000000,219000.000000,216500.000000,217000.000000,215282.328125,6522
2022-09-13,217500.000000,218000.000000,215000.000000,216500.000000,214786.281250,18139
2022-09-14,215000.000000,218000.000000,215000.000000,218000.000000,216274.406250,5226
2022-09-15,219500.000000,221500.000000,217000.000000,220000.000000,218258.578125,9907
2022-09-16,220000.000000,222500.000000,218500.000000,222500.000000,220738.781250,11809
2022-09-19,222500.000000,226500.000000,222000.000000,226500.000000,224707.125000,12016
2022-09-20,228000.000000,232000.000000,225500.000000,226500.000000,224707.125000,37167
2022-09-21,229000.000000,230500.000000,226500.000000,229500.000000,227683.375000,10313
2022-09-22,230000.000000,241000.000000,229500.000000,240500.000000,238596.312500,20926
2022-09-23,241000.000000,275000.000000,239000.000000,260500.000000,258438.000000,59627
2022-09-26,261500.000000,264500.000000,245500.000000,252000.000000,250005.281250,56360
2022-09-27,250500.000000,253500.000000,247500.000000,249000.000000,247029.031250,29965
2022-09-28,249500.000000,253500.000000,246500.000000,246500.000000,244548.812500,44745
2022-09-29,246000.000000,270000.000000,246000.000000,265500.000000,263398.406250,34647
2022-09-30,269000.000000,284000.000000,263500.000000,267500.000000,265382.593750,26876
2022-10-04,270000.000000,280500.000000,265500.000000,279500.000000,277287.593750,28774
2022-10-05,285000.000000,285500.000000,278500.000000,282000.000000,279767.812500,38182
2022-10-06,285000.000000,293000.000000,280000.000000,292500.000000,290184.687500,37545
2022-10-07,293000.000000,300000.000000,288500.000000,290000.000000,287704.500000,32473
2022-10-11,290000.000000,297000.000000,278500.000000,288500.000000,286216.375000,48754
2022-10-12,288000.000000,290000.000000,275500.000000,276000.000000,273815.312500,43430
2022-10-13,275500.000000,275500.000000,263000.000000,269500.000000,267366.750000,46824
2022-10-14,268000.000000,274000.000000,265500.000000,272500.000000,270343.000000,50510
2022-10-17,272500.000000,274000.000000,267000.000000,272500.000000,270343.000000,37746
2022-10-18,273000.000000,285000.000000,270000.000000,283000.000000,280759.906250,28328
2022-10-19,283000.000000,288000.000000,283000.000000,285500.000000,283240.093750,10000
2022-10-20,287000.000000,291500.000000,282000.000000,282000.000000,279767.812500,25172
2022-10-21,282000.000000,283500.000000,276500.000000,281000.000000,278775.718750,33400
2022-10-24,283500.000000,286500.000000,278500.000000,282500.000000,280263.843750,28217
2022-10-25,285000.000000,285500.000000,275000.000000,278500.000000,276295.531250,34311
2022-10-26,278000.000000,281500.000000,276500.000000,277500.000000,275303.437500,33039
2022-10-27,277500.000000,280000.000000,272500.000000,276500.000000,274311.343750,33321
2022-10-28,273500.000000,283500.000000,272500.000000,282500.000000,280263.843750,26652
2022-10-31,283000.000000,284000.000000,276500.000000,279000.000000,276791.562500,27569
2022-11-01,279500.000000,281000.000000,276000.000000,278000.000000,275799.468750,30204
2022-11-02,278000.000000,282000.000000,276000.000000,281500.000000,279271.781250,27671
2022-11-03,282000.000000,289000.000000,277000.000000,284500.000000,282248.031250,28322
2022-11-04,284500.000000,290500.000000,281500.000000,288000.000000,285720.312500,24045
2022-11-07,290500.000000,293000.000000,286000.000000,289000.000000,286712.406250,14300
2022-11-08,288000.000000,294500.000000,288000.000000,292500.000000,290184.687500,16832
2022-11-09,293500.000000,301000.000000,291500.000000,298500.000000,296137.218750,29991
2022-11-10,299000.000000,303500.000000,297500.000000,302500.000000,300105.531250,25130
2022-11-11,303000.000000,313000.000000,302500.000000,308000.000000,305562.000000,39816
2022-11-14,310000.000000,320000.000000,307000.000000,319500.000000,316970.968750,23245
2022-11-15,321000.000000,328500.000000,317500.000000,317500.000000,314986.812500,22316
2022-11-16,316000.000000,327000.000000,312000.000000,324500.000000,321931.406250,35911
2022-11-17,324000.000000,340000.000000,324000.000000,335000.000000,332348.281250,22581
2022-11-18,336000.000000,341500.000000,330000.000000,332000.000000,329372.031250,27835
2022-11-21,335000.000000,344000.000000,325000.000000,344000.000000,341277.062500,28887
2022-11-22,342500.000000,356000.000000,342500.000000,349500.000000,346733.500000,23042
2022-11-23,352500.000000,359500.000000,348500.000000,348500.000000,345741.437500,24225
2022-11-24,352500.000000,363500.000000,348500.000000,363000.000000,360126.656250,20799
2022-11-25,368000.000000,389500.000000,364000.000000,389500.000000,386416.906250,26556
2022-11-28,393000.000000,397000.000000,371000.000000,378500.000000,375503.968750,65101
2022-11-29,375000.000000,380500.000000,371000.000000,372500.000000,369551.468750,48556
2022-11-30,371500.000000,385000.000000,371500.000000,380500.000000,377488.125000,73461
2022-12-01,385500.000000,389000.000000,377000.000000,380000.000000,376992.093750,44383
2022-12-02,380000.000000,385500.000000,377000.000000,382500.000000,379472.312500,28127
2022-12-05,382500.000000,384500.000000,377000.000000,380500.000000,377488.125000,36035
2022-12-06,376500.000000,381500.000000,376500.000000,378000.000000,375007.906250,46474
2022-12-07,378500.000000,387500.000000,376000.000000,386000.000000,382944.593750,36267
2022-12-08,388000.000000,390500.000000,378500.000000,380000.000000,376992.093750,52227
2022-12-09,379000.000000,388000.000000,370000.000000,382000.000000,378976.250000,34818
2022-12-12,382000.000000,384000.000000,376000.000000,379500.000000,376496.031250,19292
2022-12-13,378500.000000,385000.000000,377000.000000,380000.000000,376992.093750,22800
2022-12-14,382000.000000,384500.000000,378000.000000,384000.000000,380960.437500,15812
2022-12-15,384000.000000,386000.000000,379500.000000,383500.000000,380464.375000,22685
2022-12-16,383000.000000,394000.000000,380500.000000,392000.000000,388897.093750,20545
2022-12-19,394500.000000,396000.000000,389000.000000,390000.000000,386912.937500,14614
2022-12-20,389500.000000,393000.000000,386500.000000,391500.000000,388401.062500,24358
2022-12-21,391500.000000,394000.000000,386500.000000,387000.000000,383936.687500,29115
2022-12-22,386000.000000,388000.000000,383500.000000,387000.000000,383936.687500,28067
2022-12-23,385000.000000,385500.000000,375000.000000,379000.000000,376000.000000,89863
2022-12-26,378000.000000,385000.000000,368500.000000,384000.000000,380960.437500,235209
2022-12-27,386000.000000,386000.000000,377500.000000,379000.000000,376000.000000,49155
2022-12-28,379500.000000,409500.000000,379000.000000,409000.000000,409000.000000,41434
2022-12-29,409000.000000,415000.000000,390500.000000,391000.000000,391000.000000,32767
2023-01-02,395000.000000,404000.000000,391000.000000,403000.000000,403000.000000,41363
2023-01-03,405500.000000,413500.000000,402000.000000,411000.000000,411000.000000,45232
2023-01-04,411000.000000,419500.000000,411000.000000,413500.000000,413500.000000,53344
2023-01-05,414000.000000,417000.000000,407500.000000,413500.000000,413500.000000,34057
2023-01-06,411000.000000,426500.000000,410500.000000,426000.000000,426000.000000,52568
2023-01-09,431000.000000,453500.000000,428000.000000,449000.000000,449000.000000,33666
2023-01-10,457500.000000,465000.000000,453500.000000,457000.000000,457000.000000,19235
2023-01-11,459500.000000,475000.000000,443000.000000,444000.000000,444000.000000,31333
2023-01-12,444500.000000,450000.000000,439500.000000,443000.000000,443000.000000,39586
2023-01-13,444500.000000,447000.000000,438500.000000,447000.000000,447000.000000,30161
2023-01-16,447000.000000,460000.000000,444000.000000,456000.000000,456000.000000,25223
2023-01-17,452500.000000,461000.000000,450000.000000,458000.000000,458000.000000,29478
2023-01-18,458000.000000,466500.000000,454500.000000,462000.000000,462000.000000,28662
2023-01-19,465000.000000,471000.000000,462000.000000,468500.000000,468500.000000,19830
2023-01-20,473000.000000,480000.000000,470500.000000,471500.000000,471500.000000,13641
2023-01-25,475500.000000,475500.000000,464500.000000,470500.000000,470500.000000,37378
2023-01-26,469500.000000,473500.000000,465000.000000,468000.000000,468000.000000,64
2023-01-27,466000.000000,478000.000000,465000.000000,478500.000000,478500.000000,59
2023-01-30,478000.000000,496000.000000,475500.000000,480000.000000,480000.000000,19
2023-01-31,477500.000000,492000.000000,472500.000000,489000.000000,489000.000000,26
2023-02-01,490500.000000,493500.000000,481500.000000,482500.000000,482500.000000,24
2023-02-02,483000.000000,485000.000000,470500.000000,471000.000000,471000.000000,43
2023-02-03,471000.000000,482000.000000,465500.000000,475000.000000,475000.000000,20
2023-02-06,481000.000000,481000.000000,469500.000000,478500.000000,478500.000000,3
2023-02-07,479000.000000,480500.000000,472500.000000,474500.000000,474500.000000,15
2023-02-08,474500.000000,481000.000000,470000.000000,480500.000000,480500.000000,27256
2023-02-09,482000.000000,487500.000000,474500.000000,481500.000000,481500.000000,17
2023-02-10,483000.000000,490000.000000,475000.000000,487500.000000,487500.000000,19
2023-02-13,489000.000000,495500.000000,472500.000000,475000.000000,475000.000000,38256
2023-02-14,476000.000000,485000.000000,472000.000000,480500.000000,480500.000000,17915
2023-02-15,477000.000000,482500.000000,469500.000000,477500.000000,477500.000000,3
2023-02-16,473500.000000,480000.000000,472500.000000,475500.000000,475500.000000,17141
2023-02-17,473500.000000,488000.000000,470500.000000,486500.000000,486500.000000,6
2023-02-20,487000.000000,492000.000000,482500.000000,484500.000000,484500.000000,18683
2023-02-21,485000.000000,490000.000000,477500.000000,488000.000000,488000.000000,18709
2023-02-22,483000.000000,491000.000000,483000.000000,487000.000000,487000.000000,15
2023-02-23,487000.000000,492500.000000,481500.000000,488500.000000,488500.000000,28395
2023-02-24,489000.000000,500000.000000,489000.000000,494500.000000,494500.000000,32
2023-02-27,498000.000000,498000.000000,487000.000000,497000.000000,497000.000000,19003
2023-02-28,499500.000000,517000.000000,492000.000000,513000.000000,513000.000000,31689
2023-03-02,512000.000000,517000.000000,500000.000000,505000.000000,505000.000000,13741
2023-03-03,505000.000000,505000.000000,489000.000000,493000.000000,493000.000000,23070
2023-03-06,491000.000000,496000.000000,489000.000000,493000.000000,493000.000000,21929
2023-03-07,493000.000000,497500.000000,482500.000000,494000.000000,494000.000000,22950
2023-03-08,495000.000000,498000.000000,485500.000000,496000.000000,496000.000000,17097
2023-03-09,495500.000000,501000.000000,487500.000000,495000.000000,495000.000000,27260
2023-03-10,495000.000000,499500.000000,490000.000000,495000.000000,495000.000000,12674
2023-03-13,490500.000000,497500.000000,489500.000000,496500.000000,496500.000000,12955
2023-03-14,495000.000000,500000.000000,492000.000000,496500.000000,496500.000000,15022
2023-03-15,497500.000000,500000.000000,495000.000000,499000.000000,499000.000000,12212
2023-03-16,499500.000000,504000.000000,498500.000000,501000.000000,501000.000000,9503
2023-03-17,503000.000000,508000.000000,499500.000000,506000.000000,506000.000000,31241
2023-03-20,504000.000000,510000.000000,500000.000000,509000.000000,509000.000000,13631
2023-03-21,509000.000000,515000.000000,504000.000000,511000.000000,511000.000000,12558
2023-03-22,508000.000000,516000.000000,507000.000000,514000.000000,514000.000000,12646
2023-03-23,514000.000000,515000.000000,506000.000000,508000.000000,508000.000000,25215
2023-03-24,506000.000000,516000.000000,504000.000000,515000.000000,515000.000000,11519
2023-03-27,511000.000000,517000.000000,509000.000000,512000.000000,512000.000000,18419
2023-03-28,510000.000000,517000.000000,506000.000000,513000.000000,513000.000000,19227
2023-03-29,511000.000000,516000.000000,506000.000000,506000.000000,506000.000000,31738
2023-03-30,508000.000000,511000.000000,499500.000000,507000.000000,507000.000000,25766
2023-03-31,509000.000000,517000.000000,503000.000000,515000.000000,515000.000000,12669
2023-04-03,514000.000000,524000.000000,509000.000000,518000.000000,518000.000000,20110
2023-04-04,519000.000000,521000.000000,514000.000000,518000.000000,518000.000000,13545
2023-04-05,518000.000000,524000.000000,515000.000000,516000.000000,516000.000000,20225
2023-04-06,518000.000000,522000.000000,513000.000000,520000.000000,520000.000000,13539
2023-04-07,518000.000000,521000.000000,514000.000000,517000.000000,517000.000000,17254
2023-04-10,515000.000000,519000.000000,506000.000000,514000.000000,514000.000000,21232
2023-04-11,511000.000000,513000.000000,501000.000000,506000.000000,506000.000000,31089
2023-04-12,506000.000000,513000.000000,502000.000000,511000.000000,511000.000000,17553
2023-04-13,511000.000000,519000.000000,508000.000000,514000.000000,514000.000000,14240
2023-04-14,510000.000000,518000.000000,508000.000000,516000.000000,516000.000000,18799
2023-04-17,514000.000000,518000.000000,511000.000000,515000.000000,515000.000000,12297
2023-04-18,513000.000000,515000.000000,508000.000000,508000.000000,508000.000000,15052
2023-04-19,506000.000000,509000.000000,496000.000000,507000.000000,507000.000000,17837
2023-04-20,508000.000000,510000.000000,480500.000000,502000.000000,502000.000000,53943
2023-04-21,510000.000000,510000.000000,497500.000000,497500.000000,497500.000000,21500
2023-04-24,493500.000000,494000.000000,348500.000000,348500.000000,348500.000000,36585
2023-04-25,244000.000000,244000.000000,244000.000000,244000.000000,244000.000000,19600
2023-04-26,171000.000000,171000.000000,171000.000000,171000.000000,171000.000000,46514
2023-04-27,132000.000000,142800.000000,122200.000000,124500.000000,124500.000000,3085082
2023-04-28,128000.000000,161800.000000,128000.000000,153000.000000,153000.000000,3471822
