Date,Open,High,Low,Close,Adj Close,Volume
2022-04-05,11700.000000,11850.000000,11650.000000,11800.000000,11677.083008,26824
2022-04-06,11800.000000,11800.000000,11650.000000,11800.000000,11677.083008,33477
2022-04-07,11750.000000,11800.000000,11550.000000,11800.000000,11677.083008,55188
2022-04-08,11800.000000,11800.000000,11600.000000,11750.000000,11627.603516,28984
2022-04-11,11750.000000,12100.000000,11650.000000,11950.000000,11825.520508,54411
2022-04-12,11950.000000,11950.000000,11750.000000,11900.000000,11776.041016,26723
2022-04-13,11800.000000,12050.000000,11800.000000,12000.000000,11875.000000,37060
2022-04-14,12000.000000,12150.000000,11950.000000,12150.000000,12023.437500,30600
2022-04-15,12100.000000,12100.000000,11900.000000,12100.000000,11973.958008,33335
2022-04-18,12100.000000,12250.000000,12000.000000,12150.000000,12023.437500,30747
2022-04-19,12150.000000,12200.000000,12050.000000,12200.000000,12072.916016,23477
2022-04-20,12200.000000,12300.000000,12100.000000,12200.000000,12072.916016,35919
2022-04-21,12250.000000,12400.000000,12100.000000,12400.000000,12270.833008,53731
2022-04-22,12300.000000,12400.000000,12200.000000,12300.000000,12171.875000,21223
2022-04-25,12100.000000,12200.000000,11900.000000,12100.000000,11973.958008,60920
2022-04-26,12100.000000,12550.000000,12000.000000,12150.000000,12023.437500,37851
2022-04-27,11950.000000,12100.000000,11850.000000,12050.000000,11924.478516,34761
2022-04-28,12000.000000,12800.000000,11900.000000,12050.000000,11924.478516,161518
2022-04-29,12050.000000,12400.000000,11950.000000,12300.000000,12171.875000,76869
2022-05-02,12200.000000,12250.000000,12050.000000,12200.000000,12072.916016,41098
2022-05-03,12250.000000,12300.000000,12150.000000,12200.000000,12072.916016,26395
2022-05-04,12200.000000,12250.000000,11950.000000,12100.000000,11973.958008,49649
2022-05-06,11900.000000,12000.000000,11800.000000,11900.000000,11776.041016,38740
2022-05-10,11250.000000,11400.000000,11000.000000,11400.000000,11281.250000,121366
2022-05-11,11400.000000,11550.000000,11250.000000,11500.000000,11380.208008,61265
2022-05-12,11400.000000,11750.000000,11250.000000,11500.000000,11380.208008,76697
2022-05-13,11500.000000,11550.000000,11400.000000,11500.000000,11380.208008,50396
2022-05-16,12600.000000,13350.000000,12200.000000,12400.000000,12270.833008,595645
2022-05-17,12600.000000,13050.000000,12450.000000,12700.000000,12567.708008,214522
2022-05-18,12900.000000,12900.000000,12500.000000,12700.000000,12567.708008,70533
2022-05-19,12400.000000,12650.000000,12300.000000,12600.000000,12468.750000,72792
2022-05-20,12600.000000,12750.000000,12450.000000,12500.000000,12369.791016,47908
2022-05-23,12550.000000,12700.000000,12350.000000,12550.000000,12419.270508,41760
2022-05-24,12550.000000,12600.000000,12350.000000,12500.000000,12369.791016,46441
2022-05-25,12500.000000,12550.000000,12350.000000,12550.000000,12419.270508,27538
2022-05-26,12600.000000,12650.000000,12400.000000,12500.000000,12369.791016,41527
2022-05-27,12500.000000,12750.000000,12450.000000,12600.000000,12468.750000,43050
2022-05-30,12700.000000,12700.000000,12500.000000,12650.000000,12518.228516,41243
2022-05-31,12650.000000,12750.000000,12450.000000,12650.000000,12518.228516,87406
2022-06-02,12650.000000,12850.000000,12550.000000,12800.000000,12666.666016,57992
2022-06-03,12800.000000,12850.000000,12650.000000,12750.000000,12617.187500,33012
2022-06-07,12750.000000,12750.000000,12450.000000,12550.000000,12419.270508,28211
2022-06-08,12550.000000,12800.000000,12400.000000,12500.000000,12369.791016,18275
2022-06-09,12400.000000,12400.000000,12000.000000,12200.000000,12072.916016,75748
2022-06-10,12050.000000,12150.000000,11850.000000,11900.000000,11776.041016,36636
2022-06-13,11750.000000,11750.000000,11300.000000,11400.000000,11281.250000,98855
2022-06-14,11250.000000,11350.000000,10950.000000,11150.000000,11033.853516,85932
2022-06-15,11150.000000,11250.000000,10900.000000,11050.000000,10934.895508,41951
2022-06-16,11100.000000,11350.000000,10900.000000,11050.000000,10934.895508,37736
2022-06-17,10750.000000,10850.000000,10550.000000,10850.000000,10736.978516,51867
2022-06-20,10950.000000,10950.000000,10150.000000,10300.000000,10192.708008,103053
2022-06-21,10300.000000,10550.000000,10200.000000,10500.000000,10390.625000,43230
2022-06-22,10600.000000,10600.000000,10050.000000,10150.000000,10044.270508,47239
2022-06-23,10150.000000,10200.000000,9840.000000,9890.000000,9786.978516,77989
2022-06-24,9900.000000,10200.000000,9810.000000,10150.000000,10044.270508,37607
2022-06-27,10200.000000,10500.000000,10050.000000,10450.000000,10341.145508,27797
2022-06-28,10450.000000,10550.000000,10300.000000,10500.000000,10390.625000,14858
2022-06-29,10350.000000,10550.000000,10250.000000,10550.000000,10440.103516,11159
2022-06-30,10500.000000,10500.000000,10100.000000,10350.000000,10242.187500,24741
2022-07-01,10300.000000,10450.000000,9980.000000,10100.000000,9994.791016,77188
2022-07-04,10200.000000,10300.000000,9800.000000,9980.000000,9876.041016,45523
2022-07-05,9980.000000,10350.000000,9980.000000,10200.000000,10093.750000,70864
2022-07-06,10250.000000,10300.000000,10000.000000,10100.000000,9994.791016,37202
2022-07-07,10100.000000,10300.000000,10100.000000,10200.000000,10093.750000,20194
2022-07-08,10300.000000,10400.000000,10250.000000,10350.000000,10242.187500,20578
2022-07-11,10450.000000,10500.000000,10200.000000,10300.000000,10192.708008,11350
2022-07-12,10150.000000,10250.000000,9930.000000,10050.000000,9945.312500,31486
2022-07-13,10000.000000,10100.000000,9950.000000,10050.000000,9945.312500,23762
2022-07-14,9990.000000,10100.000000,9920.000000,9990.000000,9885.937500,26645
2022-07-15,10000.000000,10150.000000,9900.000000,10050.000000,9945.312500,52117
2022-07-18,10200.000000,10550.000000,10200.000000,10350.000000,10242.187500,26036
2022-07-19,10350.000000,10650.000000,10350.000000,10550.000000,10440.103516,34239
2022-07-20,10650.000000,10900.000000,10600.000000,10850.000000,10736.978516,60025
2022-07-21,10850.000000,11100.000000,10800.000000,10950.000000,10835.937500,42679
2022-07-22,11000.000000,11100.000000,10900.000000,11000.000000,10885.416016,25013
2022-07-25,11050.000000,11350.000000,10900.000000,11350.000000,11231.770508,37424
2022-07-26,11350.000000,11450.000000,11200.000000,11350.000000,11231.770508,31577
2022-07-27,11350.000000,11700.000000,11200.000000,11550.000000,11429.687500,43187
2022-07-28,11600.000000,11700.000000,11450.000000,11650.000000,11528.645508,29102
2022-07-29,11650.000000,11850.000000,11550.000000,11750.000000,11627.603516,28490
2022-08-01,11850.000000,12000.000000,11650.000000,11900.000000,11776.041016,38696
2022-08-02,11900.000000,12050.000000,11700.000000,11900.000000,11776.041016,56755
2022-08-03,11900.000000,12150.000000,11850.000000,12050.000000,11924.478516,44615
2022-08-04,12050.000000,12400.000000,12000.000000,12350.000000,12221.353516,62462
2022-08-05,12350.000000,12400.000000,12150.000000,12350.000000,12221.353516,32136
2022-08-08,12250.000000,12600.000000,12250.000000,12600.000000,12468.750000,74940
2022-08-09,12600.000000,12700.000000,12500.000000,12650.000000,12518.228516,46773
2022-08-10,12650.000000,12950.000000,12600.000000,12850.000000,12716.145508,95319
2022-08-11,12800.000000,13200.000000,12750.000000,13000.000000,12864.583008,117447
2022-08-12,13000.000000,13250.000000,12950.000000,13100.000000,12963.541016,115177
2022-08-16,13000.000000,13350.000000,12800.000000,13100.000000,12963.541016,110614
2022-08-17,13000.000000,13250.000000,12750.000000,12800.000000,12666.666016,104321
2022-08-18,12650.000000,12900.000000,12600.000000,12800.000000,12666.666016,112099
2022-08-19,12800.000000,13200.000000,12700.000000,13150.000000,13013.020508,82871
2022-08-22,13150.000000,13350.000000,13050.000000,13250.000000,13111.978516,98919
2022-08-23,13150.000000,13450.000000,13050.000000,13150.000000,13013.020508,160142
2022-08-24,13050.000000,13350.000000,13050.000000,13350.000000,13210.937500,94478
2022-08-25,13350.000000,13550.000000,13300.000000,13500.000000,13359.375000,116523
2022-08-26,13500.000000,13700.000000,13250.000000,13500.000000,13359.375000,88143
2022-08-29,13100.000000,13500.000000,13050.000000,13300.000000,13161.458008,51705
2022-08-30,13250.000000,13500.000000,13250.000000,13400.000000,13260.416016,66673
2022-08-31,13300.000000,13850.000000,13250.000000,13800.000000,13656.250000,169725
2022-09-01,13800.000000,13950.000000,13650.000000,13850.000000,13705.728516,102791
2022-09-02,13900.000000,14150.000000,13800.000000,14050.000000,13903.645508,143136
2022-09-05,14100.000000,14650.000000,14000.000000,14500.000000,14348.958008,230881
2022-09-06,14700.000000,15250.000000,14500.000000,15250.000000,15091.145508,352550
2022-09-07,15250.000000,16000.000000,15100.000000,15100.000000,14942.708008,599253
2022-09-08,15200.000000,15400.000000,14100.000000,14450.000000,14299.478516,335504
2022-09-13,14300.000000,14700.000000,14300.000000,14400.000000,14250.000000,91335
2022-09-14,14050.000000,14550.000000,13900.000000,14400.000000,14250.000000,98834
2022-09-15,14400.000000,14700.000000,14200.000000,14600.000000,14447.916016,80048
2022-09-16,14500.000000,14750.000000,14350.000000,14550.000000,14398.437500,93622
2022-09-19,14450.000000,14950.000000,14350.000000,14800.000000,14645.833008,119532
2022-09-20,14950.000000,15100.000000,14750.000000,14900.000000,14744.791016,108238
2022-09-21,14800.000000,15100.000000,14800.000000,14900.000000,14744.791016,92726
2022-09-22,15000.000000,15050.000000,14700.000000,14950.000000,14794.270508,100024
2022-09-23,14950.000000,15350.000000,14900.000000,15200.000000,15041.666016,226518
2022-09-26,15000.000000,15150.000000,14600.000000,14600.000000,14447.916016,280686
2022-09-27,14600.000000,14900.000000,14450.000000,14700.000000,14546.875000,139190
2022-09-28,14650.000000,14900.000000,13850.000000,14400.000000,14250.000000,216920
2022-09-29,14400.000000,14900.000000,14400.000000,14750.000000,14596.353516,53755
2022-09-30,14700.000000,15000.000000,14600.000000,15000.000000,14843.750000,107010
2022-10-04,14900.000000,15200.000000,14900.000000,15150.000000,14992.187500,140521
2022-10-05,15150.000000,15550.000000,15150.000000,15400.000000,15239.583008,140745
2022-10-06,15450.000000,15700.000000,15400.000000,15600.000000,15437.500000,135426
2022-10-07,15600.000000,15950.000000,15550.000000,15800.000000,15635.416016,110932
2022-10-11,15650.000000,15750.000000,15200.000000,15400.000000,15239.583008,124874
2022-10-12,15200.000000,15600.000000,15200.000000,15400.000000,15239.583008,36959
2022-10-13,15400.000000,15550.000000,14850.000000,14900.000000,14744.791016,95672
2022-10-14,15100.000000,15250.000000,14950.000000,15200.000000,15041.666016,43764
2022-10-17,15150.000000,15450.000000,14900.000000,15250.000000,15091.145508,87637
2022-10-18,15400.000000,15450.000000,15150.000000,15400.000000,15239.583008,122285
2022-10-19,15400.000000,15700.000000,15200.000000,15250.000000,15091.145508,116231
2022-10-20,15250.000000,15450.000000,15150.000000,15400.000000,15239.583008,69818
2022-10-21,15300.000000,15750.000000,15150.000000,15700.000000,15536.458008,168067
2022-10-24,15750.000000,16000.000000,15600.000000,15950.000000,15783.853516,107083
2022-10-25,15950.000000,16550.000000,15950.000000,16450.000000,16278.645508,234321
2022-10-26,16450.000000,16950.000000,16450.000000,16500.000000,16328.125000,170761
2022-10-27,16450.000000,16500.000000,16050.000000,16350.000000,16179.687500,82188
2022-10-28,16300.000000,16550.000000,16050.000000,16400.000000,16229.166016,116543
2022-10-31,16400.000000,16550.000000,16100.000000,16450.000000,16278.645508,133740
2022-11-01,16450.000000,17050.000000,16350.000000,17050.000000,16872.394531,229716
2022-11-02,17100.000000,17800.000000,17050.000000,17700.000000,17515.625000,212938
2022-11-03,17600.000000,17900.000000,17400.000000,17500.000000,17317.707031,102578
2022-11-04,17500.000000,17650.000000,17400.000000,17600.000000,17416.666016,52825
2022-11-07,17600.000000,17900.000000,17450.000000,17900.000000,17713.541016,90827
2022-11-08,17900.000000,18150.000000,17800.000000,17850.000000,17664.062500,78497
2022-11-09,17850.000000,18150.000000,17600.000000,18100.000000,17911.457031,126630
2022-11-10,18050.000000,19200.000000,18050.000000,18800.000000,18604.166016,285838
2022-11-11,19000.000000,19550.000000,18700.000000,19400.000000,19197.916016,228312
2022-11-14,19650.000000,20600.000000,19500.000000,20600.000000,20385.416016,342002
2022-11-15,20700.000000,21550.000000,20550.000000,21450.000000,21226.562500,273782
2022-11-16,21750.000000,22350.000000,20800.000000,22350.000000,22117.187500,326334
2022-11-17,22400.000000,24000.000000,22400.000000,23900.000000,23651.041016,432837
2022-11-18,24400.000000,24650.000000,21600.000000,21650.000000,21424.478516,711640
2022-11-21,21350.000000,22650.000000,20750.000000,22600.000000,22364.582031,404758
2022-11-22,22350.000000,24300.000000,22300.000000,24200.000000,23947.916016,301802
2022-11-23,24400.000000,24600.000000,23500.000000,23700.000000,23453.125000,231627
2022-11-24,23750.000000,23950.000000,23200.000000,23650.000000,23403.644531,123876
2022-11-25,23400.000000,25700.000000,23400.000000,25700.000000,25432.291016,395886
2022-11-28,25800.000000,26900.000000,25050.000000,25400.000000,25135.416016,310666
2022-11-29,25400.000000,26200.000000,24800.000000,25350.000000,25085.937500,200911
2022-11-30,25800.000000,26550.000000,25300.000000,26450.000000,26174.478516,260461
2022-12-01,26750.000000,28800.000000,26750.000000,28350.000000,28054.687500,477078
2022-12-02,28550.000000,29100.000000,28100.000000,28550.000000,28252.603516,236823
2022-12-05,28950.000000,31750.000000,28850.000000,31550.000000,31221.353516,572222
2022-12-06,31550.000000,32400.000000,29150.000000,29500.000000,29192.707031,763872
2022-12-07,29500.000000,31500.000000,28700.000000,31200.000000,30875.000000,304656
2022-12-08,31200.000000,31200.000000,27050.000000,27600.000000,27312.500000,663094
2022-12-09,27100.000000,28650.000000,26100.000000,27400.000000,27114.582031,488293
2022-12-12,27050.000000,27300.000000,25700.000000,26750.000000,26471.353516,332650
2022-12-13,26500.000000,28050.000000,26100.000000,27800.000000,27510.416016,303701
2022-12-14,27800.000000,28250.000000,27050.000000,28000.000000,27708.332031,198593
2022-12-15,27500.000000,28800.000000,27400.000000,28200.000000,27906.250000,202161
2022-12-16,27700.000000,28500.000000,27650.000000,28150.000000,27856.769531,166049
2022-12-19,27850.000000,28400.000000,26100.000000,28200.000000,27906.250000,304733
2022-12-20,28200.000000,28500.000000,27650.000000,27750.000000,27460.937500,118842
2022-12-21,27750.000000,28200.000000,27650.000000,28000.000000,27708.332031,127841
2022-12-22,28200.000000,28450.000000,27500.000000,27850.000000,27559.894531,188364
2022-12-23,27650.000000,27850.000000,26100.000000,26800.000000,26520.832031,494581
2022-12-26,26800.000000,27150.000000,25500.000000,26650.000000,26372.394531,518556
2022-12-27,26350.000000,29000.000000,26300.000000,28800.000000,28500.000000,486328
2022-12-28,28800.000000,31650.000000,28750.000000,30650.000000,30650.000000,599796
2022-12-29,30600.000000,31100.000000,29700.000000,29800.000000,29800.000000,434767
2023-01-02,29550.000000,32250.000000,29400.000000,32250.000000,32250.000000,354614
2023-01-03,32000.000000,33150.000000,32000.000000,33050.000000,33050.000000,467495
2023-01-04,33400.000000,35300.000000,33050.000000,35200.000000,35200.000000,375670
2023-01-05,35500.000000,36500.000000,34600.000000,36000.000000,36000.000000,336720
2023-01-06,35900.000000,38150.000000,35400.000000,37450.000000,37450.000000,454651
2023-01-09,37900.000000,38300.000000,36900.000000,37800.000000,37800.000000,266868
2023-01-10,38000.000000,40050.000000,37700.000000,38250.000000,38250.000000,422425
2023-01-11,38300.000000,39350.000000,36600.000000,37550.000000,37550.000000,255176
2023-01-12,37650.000000,38200.000000,36800.000000,37650.000000,37650.000000,188107
2023-01-13,38050.000000,41250.000000,37250.000000,41250.000000,41250.000000,382493
2023-01-16,41300.000000,41750.000000,39500.000000,39600.000000,39600.000000,308700
2023-01-17,39950.000000,41700.000000,39600.000000,41150.000000,41150.000000,184578
2023-01-18,41200.000000,42650.000000,39950.000000,40200.000000,40200.000000,348283
2023-01-19,40200.000000,41250.000000,39500.000000,40500.000000,40500.000000,279711
2023-01-20,40500.000000,41850.000000,40400.000000,41350.000000,41350.000000,195154
2023-01-25,41350.000000,42450.000000,41100.000000,41750.000000,41750.000000,56
2023-01-26,42000.000000,42400.000000,40600.000000,41350.000000,41350.000000,215081
2023-01-27,41400.000000,43100.000000,41000.000000,43050.000000,43050.000000,450
2023-01-30,42900.000000,44000.000000,42900.000000,43800.000000,43800.000000,566
2023-01-31,43900.000000,46850.000000,43700.000000,46550.000000,46550.000000,646
2023-02-01,47000.000000,49800.000000,46600.000000,46550.000000,46550.000000,1936
2023-02-02,50500.000000,52900.000000,48100.000000,49400.000000,49400.000000,2733
2023-02-03,49150.000000,50800.000000,47400.000000,48800.000000,48800.000000,1298
2023-02-06,47700.000000,49000.000000,46450.000000,48200.000000,48200.000000,852
2023-02-07,47900.000000,51800.000000,47700.000000,51800.000000,51800.000000,2607
2023-02-08,52000.000000,52700.000000,48850.000000,51800.000000,51800.000000,1178
2023-02-09,50000.000000,50700.000000,49000.000000,49150.000000,49150.000000,682
2023-02-10,49300.000000,49650.000000,48200.000000,49150.000000,49150.000000,390
2023-02-13,49000.000000,49400.000000,47750.000000,48550.000000,48550.000000,634
2023-02-14,48550.000000,49900.000000,47800.000000,49100.000000,49100.000000,293
2023-02-15,49500.000000,49500.000000,46850.000000,46900.000000,46900.000000,298
2023-02-16,47300.000000,47950.000000,45900.000000,46850.000000,46850.000000,724
2023-02-17,46150.000000,47550.000000,45950.000000,46900.000000,46900.000000,62
2023-02-20,47400.000000,47400.000000,43000.000000,45400.000000,45400.000000,247
2023-02-21,45400.000000,45600.000000,41200.000000,42950.000000,42950.000000,1766
2023-02-22,42350.000000,43500.000000,41650.000000,41800.000000,41800.000000,908
2023-02-23,42100.000000,42700.000000,40750.000000,41950.000000,41950.000000,511
2023-02-24,41850.000000,42950.000000,40850.000000,42700.000000,42700.000000,746
2023-02-27,43000.000000,44100.000000,42300.000000,43100.000000,43100.000000,147349
2023-02-28,43400.000000,44400.000000,42550.000000,43100.000000,43100.000000,310403
2023-03-02,43100.000000,43500.000000,42100.000000,42450.000000,42450.000000,186307
2023-03-03,42300.000000,43150.000000,41650.000000,43100.000000,43100.000000,193141
2023-03-06,43150.000000,43900.000000,41700.000000,43600.000000,43600.000000,171447
2023-03-07,43600.000000,43700.000000,42300.000000,43200.000000,43200.000000,178364
2023-03-08,42500.000000,43400.000000,41900.000000,43000.000000,43000.000000,134193
2023-03-09,43000.000000,45000.000000,42550.000000,44500.000000,44500.000000,197654
2023-03-10,44600.000000,44600.000000,42750.000000,43700.000000,43700.000000,136167
2023-03-13,43000.000000,44550.000000,42600.000000,44050.000000,44050.000000,78983
2023-03-14,43850.000000,45300.000000,43450.000000,44150.000000,44150.000000,153985
2023-03-15,44200.000000,44950.000000,43100.000000,44400.000000,44400.000000,173728
2023-03-16,44500.000000,45650.000000,44400.000000,45400.000000,45400.000000,101261
2023-03-17,45400.000000,46750.000000,44950.000000,45600.000000,45600.000000,159499
2023-03-20,45600.000000,45800.000000,44500.000000,45250.000000,45250.000000,90269
2023-03-21,45250.000000,45800.000000,44750.000000,45500.000000,45500.000000,77362
2023-03-22,45300.000000,45500.000000,44200.000000,44850.000000,44850.000000,126618
2023-03-23,44400.000000,45000.000000,43900.000000,44150.000000,44150.000000,153494
2023-03-24,44350.000000,44550.000000,43150.000000,44550.000000,44550.000000,148223
2023-03-27,44450.000000,45350.000000,44050.000000,45000.000000,45000.000000,176583
2023-03-28,45200.000000,45400.000000,44150.000000,44900.000000,44900.000000,147252
2023-03-29,44900.000000,45750.000000,44350.000000,45350.000000,45350.000000,237792
2023-03-30,45350.000000,45550.000000,44750.000000,45350.000000,45350.000000,150264
2023-03-31,45350.000000,46450.000000,44750.000000,46000.000000,46000.000000,397598
2023-04-03,46000.000000,47700.000000,45700.000000,46150.000000,46150.000000,144161
2023-04-04,45900.000000,47100.000000,45750.000000,46650.000000,46650.000000,173007
2023-04-05,46650.000000,47000.000000,45600.000000,45650.000000,45650.000000,174327
2023-04-06,45600.000000,46350.000000,44550.000000,46050.000000,46050.000000,155366
2023-04-07,45800.000000,46850.000000,45300.000000,45850.000000,45850.000000,205988
2023-04-10,45650.000000,45850.000000,43950.000000,45300.000000,45300.000000,297938
2023-04-11,45300.000000,45300.000000,44050.000000,44550.000000,44550.000000,91961
2023-04-12,44550.000000,45300.000000,43800.000000,44900.000000,44900.000000,140145
2023-04-13,44600.000000,45650.000000,44150.000000,45350.000000,45350.000000,99541
2023-04-14,45300.000000,46050.000000,44550.000000,45600.000000,45600.000000,112123
2023-04-17,45200.000000,47000.000000,45100.000000,46800.000000,46800.000000,125190
2023-04-18,46950.000000,47450.000000,46150.000000,46950.000000,46950.000000,87232
2023-04-19,46500.000000,47700.000000,46500.000000,47150.000000,47150.000000,101610
2023-04-20,46350.000000,47250.000000,44900.000000,44950.000000,44950.000000,319783
2023-04-21,45450.000000,45850.000000,41050.000000,43050.000000,43050.000000,438316
2023-04-24,42100.000000,42700.000000,30150.000000,30150.000000,30150.000000,298261
2023-04-25,21150.000000,21150.000000,21150.000000,21150.000000,21150.000000,198985
2023-04-26,14850.000000,17750.000000,14850.000000,15710.000000,15710.000000,22070324
2023-04-27,15710.000000,16900.000000,15540.000000,16260.000000,16260.000000,5517487
2023-04-28,16530.000000,20850.000000,16400.000000,18060.000000,18060.000000,11316965
