Date,Open,High,Low,Close,Adj Close,Volume
2022-04-11,69500.000000,69500.000000,68300.000000,68800.000000,68613.765625,6148
2022-04-12,68400.000000,69500.000000,68000.000000,69300.000000,69112.414063,25776
2022-04-13,69200.000000,69400.000000,68800.000000,69200.000000,69012.679688,5834
2022-04-14,69100.000000,70200.000000,68200.000000,69800.000000,69611.062500,42026
2022-04-15,69800.000000,70500.000000,69700.000000,70000.000000,69810.515625,3371
2022-04-18,70100.000000,71000.000000,69500.000000,69700.000000,69511.328125,3137
2022-04-19,69800.000000,70300.000000,69300.000000,69900.000000,69710.789063,12265
2022-04-20,69900.000000,73400.000000,69000.000000,71000.000000,70807.812500,25294
2022-04-21,71400.000000,71900.000000,70800.000000,71900.000000,71705.375000,6286
2022-04-22,71900.000000,73400.000000,71400.000000,73000.000000,72802.398438,7622
2022-04-25,73300.000000,73300.000000,71500.000000,72900.000000,72702.671875,18385
2022-04-26,73400.000000,73700.000000,72300.000000,72500.000000,72303.750000,7926
2022-04-27,72400.000000,72900.000000,72000.000000,72300.000000,72104.289063,23330
2022-04-28,72300.000000,73000.000000,71800.000000,72000.000000,71805.101563,23695
2022-04-29,72000.000000,72900.000000,71000.000000,72800.000000,72602.937500,53883
2022-05-02,null,null,null,null,null,null
2022-05-03,71900.000000,72500.000000,71400.000000,72000.000000,71805.101563,15069
2022-05-04,72000.000000,72500.000000,71500.000000,72200.000000,72004.562500,30205
2022-05-06,71600.000000,73000.000000,71500.000000,72800.000000,72602.937500,24607
2022-05-10,73100.000000,73100.000000,72200.000000,72800.000000,72602.937500,22470
2022-05-11,73300.000000,73300.000000,72200.000000,72300.000000,72104.289063,18119
2022-05-12,72100.000000,72600.000000,71800.000000,71800.000000,71605.648438,16033
2022-05-13,71800.000000,72300.000000,71600.000000,72100.000000,71904.835938,15791
2022-05-16,72500.000000,72500.000000,71300.000000,72000.000000,71805.101563,20514
2022-05-17,72300.000000,72400.000000,71800.000000,72300.000000,72104.289063,21886
2022-05-18,72200.000000,72500.000000,71700.000000,72100.000000,71904.835938,39841
2022-05-19,72100.000000,72800.000000,71800.000000,72700.000000,72503.210938,25878
2022-05-20,73000.000000,73900.000000,72400.000000,73300.000000,73101.585938,33533
2022-05-23,74200.000000,74200.000000,73400.000000,73800.000000,73600.234375,13509
2022-05-24,73800.000000,75500.000000,73400.000000,75500.000000,75295.632813,53138
2022-05-25,75500.000000,76800.000000,75000.000000,76800.000000,76592.109375,20118
2022-05-26,76800.000000,77400.000000,75900.000000,77300.000000,77090.757813,22755
2022-05-27,77100.000000,78200.000000,76800.000000,78200.000000,77988.320313,10960
2022-05-30,78500.000000,78700.000000,77700.000000,77700.000000,77489.671875,38575
2022-05-31,77700.000000,78000.000000,72000.000000,76800.000000,76592.109375,38432
2022-06-02,76000.000000,77500.000000,76000.000000,76700.000000,76492.382813,10231
2022-06-03,77400.000000,78000.000000,76100.000000,77800.000000,77589.406250,26843
2022-06-07,77900.000000,79700.000000,77900.000000,79600.000000,79384.531250,14372
2022-06-08,79200.000000,81300.000000,78700.000000,81300.000000,81079.929688,19623
2022-06-09,81700.000000,86000.000000,80900.000000,80900.000000,80681.015625,41590
2022-06-10,80600.000000,82800.000000,80400.000000,81300.000000,81079.929688,26850
2022-06-13,80900.000000,82000.000000,80400.000000,82000.000000,81778.039063,43432
2022-06-14,81600.000000,83500.000000,81300.000000,82900.000000,82675.601563,26955
2022-06-15,84300.000000,85800.000000,82400.000000,85300.000000,85069.101563,25012
2022-06-16,86000.000000,89000.000000,84500.000000,89000.000000,88759.085938,36490
2022-06-17,89500.000000,89900.000000,86100.000000,86200.000000,85966.664063,39439
2022-06-20,86100.000000,88200.000000,85200.000000,85500.000000,85268.562500,28449
2022-06-21,85200.000000,86800.000000,85000.000000,85600.000000,85368.289063,55387
2022-06-22,85900.000000,86400.000000,84500.000000,85400.000000,85168.828125,66465
2022-06-23,85200.000000,85900.000000,84500.000000,85200.000000,84969.375000,29977
2022-06-24,85000.000000,86600.000000,84500.000000,86000.000000,85767.210938,36970
2022-06-27,86000.000000,87800.000000,85900.000000,87200.000000,86963.960938,27979
2022-06-28,87200.000000,89400.000000,86900.000000,88700.000000,88459.898438,33372
2022-06-29,88700.000000,90900.000000,87800.000000,87800.000000,87562.335938,66883
2022-06-30,87800.000000,89300.000000,87200.000000,87700.000000,87462.609375,43091
2022-07-01,88700.000000,88700.000000,86500.000000,88000.000000,87761.796875,44047
2022-07-04,88000.000000,89000.000000,87000.000000,87700.000000,87462.609375,70016
2022-07-05,87700.000000,92100.000000,87100.000000,91800.000000,91551.507813,93923
2022-07-06,91600.000000,91700.000000,89600.000000,89700.000000,89457.195313,34775
2022-07-07,89700.000000,90800.000000,88800.000000,90000.000000,89756.382813,75005
2022-07-08,90000.000000,91400.000000,89700.000000,90400.000000,90155.296875,47342
2022-07-11,90900.000000,91800.000000,89900.000000,91000.000000,90753.671875,34868
2022-07-12,91000.000000,93100.000000,90700.000000,92000.000000,91750.968750,60740
2022-07-13,92400.000000,93700.000000,92300.000000,93000.000000,92748.257813,17337
2022-07-14,93000.000000,93400.000000,92100.000000,92500.000000,92249.609375,30213
2022-07-15,93100.000000,93100.000000,91900.000000,92600.000000,92349.343750,88800
2022-07-18,92700.000000,93200.000000,92100.000000,92700.000000,92449.070313,29356
2022-07-19,92300.000000,93500.000000,92300.000000,92500.000000,92249.609375,24389
2022-07-20,92600.000000,93600.000000,91800.000000,93100.000000,92847.992188,71381
2022-07-21,93100.000000,94900.000000,92700.000000,93900.000000,93645.820313,61346
2022-07-22,93900.000000,95400.000000,93400.000000,94000.000000,93745.554688,35735
2022-07-25,94000.000000,95300.000000,93700.000000,93700.000000,93446.367188,48361
2022-07-26,93700.000000,94500.000000,93200.000000,94100.000000,93845.281250,29741
2022-07-27,94100.000000,94700.000000,93500.000000,94000.000000,93745.554688,43931
2022-07-28,94100.000000,94500.000000,87100.000000,94200.000000,93945.007813,88269
2022-07-29,94200.000000,94600.000000,93500.000000,94300.000000,94044.742188,33123
2022-08-01,94500.000000,94800.000000,93300.000000,94300.000000,94044.742188,38427
2022-08-02,94500.000000,95700.000000,94300.000000,95300.000000,95042.031250,18359
2022-08-03,95200.000000,97700.000000,95200.000000,97700.000000,97435.539063,20821
2022-08-04,98100.000000,99600.000000,97400.000000,99500.000000,99230.664063,26467
2022-08-05,100000.000000,100000.000000,97900.000000,98800.000000,98532.562500,78233
2022-08-08,98800.000000,99100.000000,98200.000000,98800.000000,98532.562500,44448
2022-08-09,98900.000000,99800.000000,98300.000000,98600.000000,98333.101563,34683
2022-08-10,98600.000000,100000.000000,98000.000000,99100.000000,98831.750000,61128
2022-08-11,99000.000000,100000.000000,98600.000000,99600.000000,99330.390625,47339
2022-08-12,99600.000000,100300.000000,98800.000000,100100.000000,99829.039063,48550
2022-08-16,100100.000000,100300.000000,99500.000000,100300.000000,100028.500000,23451
2022-08-17,100300.000000,101000.000000,99700.000000,99800.000000,99529.851563,20218
2022-08-18,100500.000000,100500.000000,98200.000000,99500.000000,99230.664063,79121
2022-08-19,99600.000000,100000.000000,98800.000000,99500.000000,99230.664063,73905
2022-08-22,99500.000000,100000.000000,98800.000000,99000.000000,98732.015625,41445
2022-08-23,99100.000000,100800.000000,98500.000000,99900.000000,99629.585938,55888
2022-08-24,99900.000000,100600.000000,99200.000000,99400.000000,99130.937500,38220
2022-08-25,99400.000000,99800.000000,99000.000000,99300.000000,99031.203125,39794
2022-08-26,99300.000000,99800.000000,98900.000000,99800.000000,99529.851563,47870
2022-08-29,99800.000000,100500.000000,99300.000000,99900.000000,99629.585938,21497
2022-08-30,99900.000000,100500.000000,99600.000000,99600.000000,99330.390625,5561
2022-08-31,99500.000000,100200.000000,98400.000000,99500.000000,99230.664063,34680
2022-09-01,99600.000000,100100.000000,99100.000000,99800.000000,99529.851563,21360
2022-09-02,99800.000000,101700.000000,99800.000000,101700.000000,101424.710938,17408
2022-09-05,101700.000000,102800.000000,101200.000000,102100.000000,101823.625000,8219
2022-09-06,103100.000000,103100.000000,101600.000000,102300.000000,102023.085938,9902
2022-09-07,102200.000000,103000.000000,101700.000000,102200.000000,101923.359375,47712
2022-09-08,102400.000000,103400.000000,101800.000000,102700.000000,102422.000000,28755
2022-09-13,103000.000000,103000.000000,102000.000000,102100.000000,101823.625000,40622
2022-09-14,101600.000000,102100.000000,101400.000000,101800.000000,101524.437500,17539
2022-09-15,101700.000000,102500.000000,101600.000000,101800.000000,101524.437500,11615
2022-09-16,101800.000000,102300.000000,101500.000000,101500.000000,101225.250000,19481
2022-09-19,102000.000000,102000.000000,101300.000000,101300.000000,101025.789063,31889
2022-09-20,101300.000000,101700.000000,100400.000000,100800.000000,100527.148438,33563
2022-09-21,101000.000000,102400.000000,101000.000000,101700.000000,101424.710938,9565
2022-09-22,101800.000000,102300.000000,101500.000000,101700.000000,101424.710938,29378
2022-09-23,102200.000000,102700.000000,101600.000000,101900.000000,101624.171875,20865
2022-09-26,102300.000000,102300.000000,101700.000000,101900.000000,101624.171875,26111
2022-09-27,102100.000000,102800.000000,100800.000000,101400.000000,101125.523438,35725
2022-09-28,101400.000000,102300.000000,101400.000000,101600.000000,101324.976563,29167
2022-09-29,101200.000000,102500.000000,101200.000000,102000.000000,101723.898438,18626
2022-09-30,102000.000000,102200.000000,101800.000000,101800.000000,101524.437500,18185
2022-10-04,101900.000000,102200.000000,101400.000000,101400.000000,101125.523438,11694
2022-10-05,101300.000000,101900.000000,100900.000000,101400.000000,101125.523438,18439
2022-10-06,101700.000000,102200.000000,101400.000000,101500.000000,101225.250000,25937
2022-10-07,101500.000000,103700.000000,101500.000000,103700.000000,103419.296875,36386
2022-10-11,104800.000000,104800.000000,101900.000000,103800.000000,103519.023438,34054
2022-10-12,103300.000000,104900.000000,101200.000000,104900.000000,104616.046875,58200
2022-10-13,104900.000000,106600.000000,102400.000000,104900.000000,104616.046875,52791
2022-10-14,104900.000000,106200.000000,102400.000000,105500.000000,105214.421875,68411
2022-10-17,105000.000000,106500.000000,102600.000000,106200.000000,105912.531250,56446
2022-10-18,106600.000000,107500.000000,104100.000000,107000.000000,106710.359375,59018
2022-10-19,107000.000000,109000.000000,105200.000000,109000.000000,108704.953125,29625
2022-10-20,109000.000000,113900.000000,108100.000000,113300.000000,112993.312500,34584
2022-10-21,112700.000000,113500.000000,111000.000000,113200.000000,112893.578125,25443
2022-10-24,114200.000000,114200.000000,111200.000000,113700.000000,113392.226563,43393
2022-10-25,113700.000000,117000.000000,112700.000000,116600.000000,116284.375000,33455
2022-10-26,116600.000000,117500.000000,114600.000000,114900.000000,114588.976563,16750
2022-10-27,114900.000000,114900.000000,112100.000000,112800.000000,112494.664063,64925
2022-10-28,112500.000000,113900.000000,112200.000000,112600.000000,112295.203125,24483
2022-10-31,112800.000000,113000.000000,110900.000000,111700.000000,111397.640625,38256
2022-11-01,111200.000000,112700.000000,110500.000000,110600.000000,110300.617188,51048
2022-11-02,111000.000000,112500.000000,110800.000000,112200.000000,111896.289063,24308
2022-11-03,111600.000000,113400.000000,111400.000000,113100.000000,112793.851563,27925
2022-11-04,112700.000000,114700.000000,112000.000000,114700.000000,114389.523438,24812
2022-11-07,115600.000000,115800.000000,112900.000000,114000.000000,113691.414063,24051
2022-11-08,114300.000000,114300.000000,112900.000000,113000.000000,112694.125000,24116
2022-11-09,113000.000000,113500.000000,112300.000000,113400.000000,113093.039063,19003
2022-11-10,113400.000000,115000.000000,112600.000000,114000.000000,113691.414063,16207
2022-11-11,115100.000000,115500.000000,113100.000000,115000.000000,114688.710938,48154
2022-11-14,115000.000000,116000.000000,113700.000000,115500.000000,115187.351563,24526
2022-11-15,114500.000000,117000.000000,114500.000000,116800.000000,116483.835938,24215
2022-11-16,116800.000000,119600.000000,115400.000000,119400.000000,119076.796875,36551
2022-11-17,119800.000000,121200.000000,117900.000000,119400.000000,119076.796875,26148
2022-11-18,120500.000000,120900.000000,118100.000000,120200.000000,119874.632813,30649
2022-11-21,120800.000000,122000.000000,119000.000000,122000.000000,121669.757813,25582
2022-11-22,122200.000000,124700.000000,120500.000000,124100.000000,123764.078125,32637
2022-11-23,123500.000000,126900.000000,123000.000000,126000.000000,125658.929688,26067
2022-11-24,125800.000000,128500.000000,125800.000000,127800.000000,127454.062500,21020
2022-11-25,128000.000000,129800.000000,126200.000000,129500.000000,129149.460938,22889
2022-11-28,130000.000000,130200.000000,128200.000000,128600.000000,128251.898438,31649
2022-11-29,128000.000000,128300.000000,125600.000000,125700.000000,125359.742188,29659
2022-11-30,125700.000000,128400.000000,125100.000000,126300.000000,125958.117188,60627
2022-12-01,126800.000000,127200.000000,125300.000000,125900.000000,125559.203125,36293
2022-12-02,125900.000000,127100.000000,125000.000000,125800.000000,125459.476563,13960
2022-12-05,126400.000000,126400.000000,125100.000000,126300.000000,125958.117188,24038
2022-12-06,126500.000000,127700.000000,125500.000000,126000.000000,125658.929688,30500
2022-12-07,126000.000000,126900.000000,125000.000000,126900.000000,126556.500000,18174
2022-12-08,126900.000000,127500.000000,126100.000000,126100.000000,125758.664063,26260
2022-12-09,126600.000000,126800.000000,124800.000000,126600.000000,126257.304688,19490
2022-12-12,125900.000000,127000.000000,125300.000000,125800.000000,125459.476563,14076
2022-12-13,126200.000000,127300.000000,125600.000000,127000.000000,126656.226563,19523
2022-12-14,127100.000000,128100.000000,126700.000000,127800.000000,127454.062500,24834
2022-12-15,128000.000000,130000.000000,127100.000000,129800.000000,129448.648438,41768
2022-12-16,129800.000000,134500.000000,129400.000000,132600.000000,132241.062500,16742
2022-12-19,132600.000000,133600.000000,131100.000000,131400.000000,131044.312500,22717
2022-12-20,131400.000000,131600.000000,129600.000000,131500.000000,131144.046875,31782
2022-12-21,131500.000000,132400.000000,130200.000000,130200.000000,129847.562500,17516
2022-12-22,130200.000000,130600.000000,128600.000000,130400.000000,130047.023438,37329
2022-12-23,131100.000000,131100.000000,127700.000000,128200.000000,127852.976563,19884
2022-12-26,127600.000000,129400.000000,126300.000000,129400.000000,129049.726563,258840
2022-12-27,129400.000000,131000.000000,127800.000000,129300.000000,128950.000000,67507
2022-12-28,128600.000000,133900.000000,128600.000000,133300.000000,133300.000000,29280
2022-12-29,132500.000000,136400.000000,132500.000000,134100.000000,134100.000000,25098
2023-01-02,134000.000000,135100.000000,132500.000000,134700.000000,134700.000000,21766
2023-01-03,136000.000000,136900.000000,134100.000000,136000.000000,136000.000000,22037
2023-01-04,137200.000000,137200.000000,135700.000000,136000.000000,136000.000000,20685
2023-01-05,137100.000000,137100.000000,135000.000000,135000.000000,135000.000000,34624
2023-01-06,136000.000000,137500.000000,134800.000000,137200.000000,137200.000000,39994
2023-01-09,137200.000000,137500.000000,136000.000000,136600.000000,136600.000000,32984
2023-01-10,136100.000000,143400.000000,136000.000000,142700.000000,142700.000000,25656
2023-01-11,144900.000000,146500.000000,141100.000000,141900.000000,141900.000000,10276
2023-01-12,142000.000000,142700.000000,140000.000000,140100.000000,140100.000000,27165
2023-01-13,141000.000000,141000.000000,139400.000000,140300.000000,140300.000000,22979
2023-01-16,140300.000000,143000.000000,139000.000000,139300.000000,139300.000000,21874
2023-01-17,141800.000000,141800.000000,138700.000000,139900.000000,139900.000000,26824
2023-01-18,139600.000000,140600.000000,138800.000000,139900.000000,139900.000000,23885
2023-01-19,139900.000000,140200.000000,138800.000000,139500.000000,139500.000000,18719
2023-01-20,139500.000000,140900.000000,139000.000000,140300.000000,140300.000000,16225
2023-01-25,140900.000000,141700.000000,139600.000000,141600.000000,141600.000000,100011
2023-01-26,141800.000000,142200.000000,140700.000000,141400.000000,141400.000000,28025
2023-01-27,142300.000000,143700.000000,140600.000000,142900.000000,142900.000000,41376
2023-01-30,142400.000000,144300.000000,142200.000000,143600.000000,143600.000000,25964
2023-01-31,142700.000000,144200.000000,142300.000000,143300.000000,143300.000000,37048
2023-02-01,142700.000000,143800.000000,142100.000000,142800.000000,142800.000000,35843
2023-02-02,143400.000000,143900.000000,142200.000000,143600.000000,143600.000000,27296
2023-02-03,144300.000000,144300.000000,142500.000000,142700.000000,142700.000000,23174
2023-02-06,142700.000000,142900.000000,140400.000000,142800.000000,142800.000000,39599
2023-02-07,144800.000000,144900.000000,141100.000000,143700.000000,143700.000000,15362
2023-02-08,143100.000000,144600.000000,142400.000000,143300.000000,143300.000000,39407
2023-02-09,143300.000000,144300.000000,142200.000000,144000.000000,144000.000000,41520
2023-02-10,143900.000000,147500.000000,142800.000000,146400.000000,146400.000000,36363
2023-02-13,144600.000000,148800.000000,144500.000000,145500.000000,145500.000000,16722
2023-02-14,145400.000000,146300.000000,143200.000000,143200.000000,143200.000000,42536
2023-02-15,143900.000000,144600.000000,133600.000000,141900.000000,141900.000000,37768
2023-02-16,141400.000000,143500.000000,139700.000000,142100.000000,142100.000000,41168
2023-02-17,142000.000000,145000.000000,140700.000000,144000.000000,144000.000000,33477
2023-02-20,145300.000000,145400.000000,143100.000000,144000.000000,144000.000000,31381
2023-02-21,144100.000000,145800.000000,142900.000000,145000.000000,145000.000000,26195
2023-02-22,143600.000000,147900.000000,143600.000000,147700.000000,147700.000000,44669
2023-02-23,147700.000000,149300.000000,145000.000000,147300.000000,147300.000000,20157
2023-02-24,147300.000000,148300.000000,145500.000000,147800.000000,147800.000000,20980
2023-02-27,149000.000000,149100.000000,146100.000000,148400.000000,148400.000000,25649
2023-02-28,148200.000000,149700.000000,146600.000000,147300.000000,147300.000000,12990
2023-03-02,146600.000000,148300.000000,146100.000000,147800.000000,147800.000000,34595
2023-03-03,147900.000000,149700.000000,147000.000000,149500.000000,149500.000000,24750
2023-03-06,149500.000000,150100.000000,147400.000000,149900.000000,149900.000000,43626
2023-03-07,150000.000000,150800.000000,147300.000000,149800.000000,149800.000000,52701
2023-03-08,149800.000000,150100.000000,148200.000000,148800.000000,148800.000000,23831
2023-03-09,149600.000000,149600.000000,147300.000000,148000.000000,148000.000000,20855
2023-03-10,147600.000000,149000.000000,145500.000000,148800.000000,148800.000000,20386
2023-03-13,147400.000000,149400.000000,147400.000000,149400.000000,149400.000000,26442
2023-03-14,148800.000000,151400.000000,148300.000000,149800.000000,149800.000000,22176
2023-03-15,149800.000000,151600.000000,149600.000000,151300.000000,151300.000000,26579
2023-03-16,151500.000000,155400.000000,151200.000000,155000.000000,155000.000000,30418
2023-03-17,158900.000000,158900.000000,154800.000000,158400.000000,158400.000000,23251
2023-03-20,160000.000000,160900.000000,156800.000000,160500.000000,160500.000000,34177
2023-03-21,161000.000000,161200.000000,159100.000000,159200.000000,159200.000000,8730
2023-03-22,159200.000000,159200.000000,156700.000000,157000.000000,157000.000000,35413
2023-03-23,156700.000000,158100.000000,156600.000000,157000.000000,157000.000000,19488
2023-03-24,156300.000000,159100.000000,156300.000000,159100.000000,159100.000000,28185
2023-03-27,161000.000000,161000.000000,157500.000000,159200.000000,159200.000000,26414
2023-03-28,159200.000000,159200.000000,157200.000000,158000.000000,158000.000000,19056
2023-03-29,157800.000000,158800.000000,156200.000000,158500.000000,158500.000000,34251
2023-03-30,158500.000000,158800.000000,157000.000000,157600.000000,157600.000000,15242
2023-03-31,157600.000000,158300.000000,156800.000000,158200.000000,158200.000000,12199
2023-04-03,158200.000000,158800.000000,157200.000000,158200.000000,158200.000000,19141
2023-04-04,157400.000000,159200.000000,156700.000000,158500.000000,158500.000000,30766
2023-04-05,158500.000000,159200.000000,157200.000000,158700.000000,158700.000000,15376
2023-04-06,157500.000000,160200.000000,157400.000000,159600.000000,159600.000000,27600
2023-04-07,158700.000000,160500.000000,157800.000000,160000.000000,160000.000000,23258
2023-04-10,158600.000000,159400.000000,157700.000000,158700.000000,158700.000000,21850
2023-04-11,158000.000000,159600.000000,152100.000000,159300.000000,159300.000000,37091
2023-04-12,159200.000000,159300.000000,156300.000000,158200.000000,158200.000000,42023
2023-04-13,156800.000000,159400.000000,156500.000000,159000.000000,159000.000000,39344
2023-04-14,160300.000000,165000.000000,158000.000000,163900.000000,163900.000000,61812
2023-04-17,163900.000000,166400.000000,162900.000000,165300.000000,165300.000000,29607
2023-04-18,165300.000000,166400.000000,156700.000000,163300.000000,163300.000000,109277
2023-04-19,160000.000000,167400.000000,158000.000000,165900.000000,165900.000000,115862
2023-04-20,163500.000000,167400.000000,163100.000000,167000.000000,167000.000000,30903
2023-04-21,168700.000000,172000.000000,165200.000000,167700.000000,167700.000000,49395
2023-04-24,167700.000000,169000.000000,117400.000000,117400.000000,117400.000000,26583
2023-04-25,82200.000000,82200.000000,82200.000000,82200.000000,82200.000000,10327
2023-04-26,57600.000000,57600.000000,57600.000000,57600.000000,57600.000000,25214
2023-04-27,40400.000000,40400.000000,40400.000000,40400.000000,40400.000000,389586
2023-04-28,31850.000000,51100.000000,30900.000000,41250.000000,41250.000000,17206900
